contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241112C17600000,2024-11-05 15:21:27+00:00,17600.0,3533.94,3445.0,3532.2,950.24,36.778263,1.0,1.0,1.772980871429443,True,REGULAR,USD,2024-11-12
NDXP241112C17650000,2024-11-12 14:48:25+00:00,17650.0,3461.0,3395.0,3482.1,636.3999,22.53062,1.0,1.0,1.7483533090209957,True,REGULAR,USD,2024-11-12
NDXP241112C17725000,2024-11-11 16:25:27+00:00,17725.0,3387.09,3320.0,3407.4,0.0,0.0,20.0,12.0,1.715119832611084,True,REGULAR,USD,2024-11-12
NDXP241112C18870000,2024-11-12 20:12:29+00:00,18870.0,2207.84,2175.1,2260.5,822.4901,59.370564,1.0,1.0,1.1655162574005131,True,REGULAR,USD,2024-11-12
NDXP241112C18900000,2024-11-12 20:12:29+00:00,18900.0,2177.52,2145.1,2226.3,820.87,60.50713,1.0,1.0,1.1249128227233887,True,REGULAR,USD,2024-11-12
NDXP241112C19100000,2024-11-07 14:39:49+00:00,19100.0,1855.17,1945.1,2032.4,0.0,0.0,1.0,2.0,1.0692795559692385,True,REGULAR,USD,2024-11-12
NDXP241112C19150000,2024-11-07 14:39:49+00:00,19150.0,1805.27,1895.1,1982.4,0.0,0.0,1.0,2.0,1.0458421731567387,True,REGULAR,USD,2024-11-12
NDXP241112C19210000,2024-11-11 16:25:27+00:00,19210.0,1902.51,1835.1,1922.3,0.0,0.0,20.0,12.0,1.0171405344390871,True,REGULAR,USD,2024-11-12
NDXP241112C19430000,2024-11-06 15:04:06+00:00,19430.0,1186.79,1615.1,1702.4,0.0,0.0,,1.0,0.9141701698303224,True,REGULAR,USD,2024-11-12
NDXP241112C19600000,2024-10-29 13:46:47+00:00,19600.0,939.4,1445.1,1530.0,0.0,0.0,,1.0,0.8223894714355469,True,REGULAR,USD,2024-11-12
NDXP241112C19650000,2024-11-05 20:52:40+00:00,19650.0,677.8,1395.1,1482.4,0.0,0.0,,1.0,0.8100452345275877,True,REGULAR,USD,2024-11-12
NDXP241112C19660000,2024-11-06 15:20:41+00:00,19660.0,1025.9,1385.1,1466.3,0.0,0.0,,0.0,0.7761252856445313,True,REGULAR,USD,2024-11-12
NDXP241112C19670000,2024-11-06 15:20:41+00:00,19670.0,1016.2,1375.1,1460.5,0.0,0.0,,0.0,0.7918111639404297,True,REGULAR,USD,2024-11-12
NDXP241112C19890000,2024-11-04 15:50:23+00:00,19890.0,462.58,1155.1,1240.0,0.0,0.0,,1.0,0.685275364074707,True,REGULAR,USD,2024-11-12
NDXP241112C19900000,2024-10-09 15:27:27+00:00,19900.0,758.89,1212.1,1241.3,0.0,0.0,,1.0,0.9158257318878175,True,REGULAR,USD,2024-11-12
NDXP241112C19930000,2024-11-04 15:28:59+00:00,19930.0,427.95,1115.1,1199.3,0.0,0.0,,1.0,0.6632418930053713,True,REGULAR,USD,2024-11-12
NDXP241112C19940000,2024-11-04 15:29:24+00:00,19940.0,421.15,1105.1,1190.0,0.0,0.0,,3.0,0.6613955979919435,True,REGULAR,USD,2024-11-12
