contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241120C03000000,2024-11-20 01:55:09+00:00,3000.0,2924.9,2913.5,2914.8,-24.900146,-0.84413,4.0,0.0,4.790043074951171,True,REGULAR,USD,2024-11-20
SPXW241120C04000000,2024-11-04 18:00:26+00:00,4000.0,1729.14,1911.8,1913.5,0.0,0.0,,1.0,2.626956557617188,True,REGULAR,USD,2024-11-20
SPXW241120C04400000,2024-11-14 15:56:29+00:00,4400.0,1487.78,1511.0,1512.4,-95.95996,-6.059073,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C04500000,2024-11-13 15:18:26+00:00,4500.0,1378.94,1411.8,1413.5,-103.07007,-6.9547486,2.0,2.0,1.888672431640625,True,REGULAR,USD,2024-11-20
SPXW241120C04600000,2024-11-20 19:56:00+00:00,4600.0,1288.5,1312.6,1314.4,7.5,0.5854801,4.0,4.0,1.7490246923828123,True,REGULAR,USD,2024-11-20
SPXW241120C04800000,2024-11-20 20:32:45+00:00,4800.0,1106.2,1112.5,1114.2,-10.110107,-0.90567195,1.0,1.0,1.4169951025390626,True,REGULAR,USD,2024-11-20
SPXW241120C04850000,2024-11-18 16:45:55+00:00,4850.0,1014.84,1060.6,1062.2,-42.99994,-4.0648813,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C04900000,2024-10-31 16:01:45+00:00,4900.0,844.93,1010.6,1012.2,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05000000,2024-11-20 20:12:53+00:00,5000.0,890.8,913.5,914.8,-3.6900024,-0.41252586,3.0,4.0,1.3437532812499997,True,REGULAR,USD,2024-11-20
SPXW241120C05050000,2024-11-13 18:08:23+00:00,5050.0,836.46,861.8,863.5,-121.19995,-12.655844,1.0,1.0,1.1469769213867185,True,REGULAR,USD,2024-11-20
SPXW241120C05075000,2024-11-18 20:04:04+00:00,5075.0,801.62,837.4,838.8,-19.799988,-2.4104586,1.0,1.0,0.8964854101562498,True,REGULAR,USD,2024-11-20
SPXW241120C05100000,2024-11-20 18:13:33+00:00,5100.0,787.42,811.0,812.4,-14.950012,-1.8632317,21.0,21.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05125000,2024-11-20 18:49:56+00:00,5125.0,753.09,786.0,787.9,-23.21997,-2.9910693,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05150000,2024-11-20 19:44:42+00:00,5150.0,739.52,762.6,764.4,13.380005,1.8426205,7.0,7.0,1.017583037109375,True,REGULAR,USD,2024-11-20
SPXW241120C05225000,2024-11-19 08:47:55+00:00,5225.0,690.72,685.5,687.0,25.0,3.7553327,,1.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05300000,2024-11-20 19:29:02+00:00,5300.0,578.71,612.6,614.4,-22.570007,-3.75366,4.0,4.0,0.8256853369140623,True,REGULAR,USD,2024-11-20
SPXW241120C05325000,2024-11-20 19:40:45+00:00,5325.0,559.67,586.6,588.1,-21.480042,-3.6961267,2.0,2.0,0.63086306640625,True,REGULAR,USD,2024-11-20
SPXW241120C05350000,2024-11-20 19:29:02+00:00,5350.0,528.61,561.8,563.5,-93.69,-15.05544,4.0,3.0,0.7622094091796876,True,REGULAR,USD,2024-11-20
SPXW241120C05375000,2024-11-19 18:51:30+00:00,5375.0,547.9,533.9,535.6,0.0,0.0,4.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05400000,2024-11-15 20:09:54+00:00,5400.0,493.84,511.8,513.5,24.75,5.276173,1.0,1.0,0.6987334814453126,True,REGULAR,USD,2024-11-20
SPXW241120C05425000,2024-11-11 14:30:27+00:00,5425.0,597.27,483.6,485.7,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05430000,2024-11-20 19:44:04+00:00,5430.0,459.08,481.1,482.6,-8.75,-1.8703376,159.0,160.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05475000,2024-10-30 14:51:21+00:00,5475.0,410.73,436.8,438.5,14.25,3.5941281,1.0,1.0,0.6035195898437502,True,REGULAR,USD,2024-11-20
SPXW241120C05480000,2024-11-20 15:05:24+00:00,5480.0,402.38,430.9,432.3,16.050018,4.1544843,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05500000,2024-11-20 19:43:56+00:00,5500.0,389.99,411.8,413.5,-31.900024,-7.5612183,4.0,4.0,0.5717816259765626,True,REGULAR,USD,2024-11-20
SPXW241120C05510000,2024-11-01 19:38:57+00:00,5510.0,364.37,401.0,402.4,96.66998,36.11131,3.0,3.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05525000,2024-11-15 03:00:02+00:00,5525.0,411.68,387.8,389.9,0.0,0.0,1.0,8.0,0.5822795678710937,True,REGULAR,USD,2024-11-20
SPXW241120C05540000,2024-11-01 19:38:57+00:00,5540.0,333.96,371.8,373.5,91.20999,37.57363,3.0,3.0,0.5210008837890624,True,REGULAR,USD,2024-11-20
SPXW241120C05550000,2024-11-20 15:33:39+00:00,5550.0,330.21,363.5,364.8,-29.920013,-8.308115,2.0,2.0,0.5742230078125,True,REGULAR,USD,2024-11-20
SPXW241120C05560000,2024-11-20 14:59:58+00:00,5560.0,327.58,353.5,354.8,19.599976,6.3640413,2.0,2.0,0.5601850622558593,True,REGULAR,USD,2024-11-20
SPXW241120C05570000,2024-11-20 14:34:54+00:00,5570.0,342.39,340.6,342.2,-83.96997,-19.694618,10.0,10.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05575000,2024-11-15 03:00:02+00:00,5575.0,361.73,335.1,336.7,0.0,0.0,1.0,8.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05580000,2024-11-11 14:30:27+00:00,5580.0,443.24,330.1,331.7,0.0,0.0,4.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05600000,2024-11-20 15:58:08+00:00,5600.0,286.31,311.8,313.5,-21.220001,-6.90014,13.0,10.0,0.4445856323242187,True,REGULAR,USD,2024-11-20
SPXW241120C05620000,2024-11-18 15:21:42+00:00,5620.0,264.68,292.2,293.9,0.0,0.0,2.0,3.0,0.45752495605468757,True,REGULAR,USD,2024-11-20
SPXW241120C05625000,2024-11-20 09:00:24+00:00,5625.0,245.9,283.9,285.6,-37.679993,-13.287253,11.0,14.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05635000,2024-11-13 19:20:21+00:00,5635.0,364.53,275.5,277.0,0.0,0.0,2.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05640000,2024-11-19 17:53:55+00:00,5640.0,263.97,270.6,272.2,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05650000,2024-11-19 18:12:22+00:00,5650.0,258.1,260.6,262.2,0.0,0.0,2.0,6.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05655000,2024-10-31 15:06:05+00:00,5655.0,155.4,255.5,257.0,0.0,0.0,,13.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05660000,2024-11-20 16:07:26+00:00,5660.0,223.38,251.8,253.5,-8.5,-3.665689,1.0,1.0,0.36743796630859377,True,REGULAR,USD,2024-11-20
SPXW241120C05665000,2024-10-31 19:54:43+00:00,5665.0,143.8,245.5,247.0,0.0,0.0,,13.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05670000,2024-11-20 18:31:28+00:00,5670.0,217.0,239.1,240.7,-10.600006,-4.657296,1.0,5.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05675000,2024-11-13 19:20:21+00:00,5675.0,324.22,234.9,236.5,0.0,0.0,1.0,15.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05680000,2024-11-19 18:15:05+00:00,5680.0,191.9,232.6,234.0,-37.89,-16.488968,11.0,23.0,0.3809876354980468,True,REGULAR,USD,2024-11-20
SPXW241120C05685000,2024-11-04 15:53:52+00:00,5685.0,133.52,222.5,224.2,0.0,0.0,2.0,18.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05690000,2024-11-20 18:15:26+00:00,5690.0,196.69,217.7,219.4,-23.429993,-10.644191,3.0,4.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05695000,2024-11-15 19:57:38+00:00,5695.0,171.96,212.5,214.2,0.0,0.0,1.0,9.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05700000,2024-11-20 18:26:04+00:00,5700.0,186.91,209.1,210.7,-11.679993,-5.8814607,8.0,20.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05705000,2024-11-20 18:15:34+00:00,5705.0,181.9,204.7,206.1,-22.710007,-11.099168,3.0,14.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05710000,2024-11-20 17:03:49+00:00,5710.0,183.16,202.6,204.0,-3.9799957,-2.1267478,1.0,39.0,0.33838552246093745,True,REGULAR,USD,2024-11-20
SPXW241120C05715000,2024-11-18 17:14:13+00:00,5715.0,183.48,194.7,196.4,0.0,0.0,1.0,9.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05720000,2024-11-20 18:52:01+00:00,5720.0,158.53,190.8,192.4,-19.059998,-10.732585,16.0,41.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05725000,2024-11-19 14:50:21+00:00,5725.0,138.58,182.5,184.4,0.0,0.0,5.0,22.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05730000,2024-11-20 17:03:49+00:00,5730.0,163.31,180.6,182.0,-3.1699982,-1.9041315,5.0,12.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05735000,2024-11-20 15:13:45+00:00,5735.0,136.03,172.6,174.4,-24.970001,-15.509316,1.0,21.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05740000,2024-11-20 17:27:17+00:00,5740.0,142.55,171.4,172.8,-12.860001,-8.274885,6.0,50.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05745000,2024-11-01 15:20:08+00:00,5745.0,112.03,162.9,172.3,0.0,0.0,10.0,37.0,0.3898681619262696,True,REGULAR,USD,2024-11-20
SPXW241120C05750000,2024-11-20 19:41:24+00:00,5750.0,134.95,161.7,163.5,-31.050003,-18.70482,4.0,651.0,0.2493971545410156,True,REGULAR,USD,2024-11-20
SPXW241120C05755000,2024-11-07 14:44:25+00:00,5755.0,213.52,156.5,158.2,0.0,0.0,1.0,9.0,0.2092364233398437,True,REGULAR,USD,2024-11-20
SPXW241120C05760000,2024-11-20 19:10:22+00:00,5760.0,117.3,151.8,153.5,-36.699997,-23.831167,4.0,89.0,0.23609162353515623,True,REGULAR,USD,2024-11-20
SPXW241120C05765000,2024-11-20 18:08:12+00:00,5765.0,121.13,145.3,146.9,-30.21,-19.961676,11.0,28.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05770000,2024-11-20 20:30:08+00:00,5770.0,129.83,139.1,140.7,-2.699997,-2.0372722,14.0,67.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05775000,2024-11-20 18:33:52+00:00,5775.0,110.0,132.5,134.2,-15.300003,-12.210696,11.0,223.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05780000,2024-11-20 18:34:02+00:00,5780.0,105.35,132.8,134.9,-24.629997,-18.949068,24.0,65.0,0.26892820922851557,True,REGULAR,USD,2024-11-20
SPXW241120C05785000,2024-11-19 15:49:36+00:00,5785.0,107.85,122.5,124.4,0.0,0.0,5.0,42.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05790000,2024-11-20 20:36:26+00:00,5790.0,123.48,119.7,121.1,2.4900055,2.0580258,6.0,48.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05795000,2024-11-20 18:09:19+00:00,5795.0,91.08,118.9,120.4,-22.659996,-19.922626,14.0,56.0,0.2576978527832031,True,REGULAR,USD,2024-11-20
SPXW241120C05800000,2024-11-20 20:16:48+00:00,5800.0,95.64,111.7,113.5,-21.830002,-18.58347,599.0,282.0,0.18189294677734374,True,REGULAR,USD,2024-11-20
SPXW241120C05805000,2024-11-20 16:54:24+00:00,5805.0,79.45,102.5,104.4,-36.280006,-31.348835,94.0,91.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05810000,2024-11-20 15:33:05+00:00,5810.0,67.0,101.3,102.8,-38.050003,-36.220848,24.0,99.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05815000,2024-11-20 17:40:16+00:00,5815.0,76.35,98.9,100.4,17.989998,30.825903,73.0,27.0,0.22309126525878903,True,REGULAR,USD,2024-11-20
SPXW241120C05820000,2024-11-20 20:16:48+00:00,5820.0,72.12,91.0,92.7,-30.189995,-29.508352,167.0,73.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05825000,2024-11-20 17:18:49+00:00,5825.0,74.98,85.4,87.1,-7.8099976,-9.433503,147.0,253.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05830000,2024-11-20 20:30:47+00:00,5830.0,71.3,77.5,79.4,-17.909996,-20.076221,1489.0,71.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05835000,2024-11-20 20:19:43+00:00,5835.0,54.4,77.5,79.2,-24.839996,-31.3478,538.0,272.0,0.1588218884277344,True,REGULAR,USD,2024-11-20
SPXW241120C05840000,2024-11-20 20:33:32+00:00,5840.0,69.36,71.6,73.5,0.34000397,0.49261662,1060.0,371.0,0.1256190954589844,True,REGULAR,USD,2024-11-20
SPXW241120C05845000,2024-11-20 20:36:17+00:00,5845.0,68.6,67.0,68.3,4.409996,7.5268745,4003.0,260.0,0.10730873168945312,True,REGULAR,USD,2024-11-20
SPXW241120C05850000,2024-11-20 20:33:43+00:00,5850.0,59.77,60.8,62.2,-13.4299965,-18.34699,5788.0,1272.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
SPXW241120C05855000,2024-11-20 20:30:47+00:00,5855.0,46.31,56.9,58.2,-21.670002,-31.877026,1952.0,133.0,0.08655698608398438,True,REGULAR,USD,2024-11-20
SPXW241120C05860000,2024-11-20 20:31:00+00:00,5860.0,42.2,52.5,53.9,-22.3,-34.573643,3470.0,306.0,0.10956700988769531,True,REGULAR,USD,2024-11-20
SPXW241120C05865000,2024-11-20 20:34:57+00:00,5865.0,46.38,42.3,44.0,-12.25,-20.89374,5622.0,658.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-20
