contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
RUTW241118P01900000,2024-11-08,1900.0,0.26,0.0,0.05,0.0,0.0,1.0,1.0,1.1640666796875,False,REGULAR,USD,2024-11-18
RUTW241118P01990000,2024-11-05,1990.0,3.63,0.0,0.05,0.0,0.0,,2.0,0.9062509375,False,REGULAR,USD,2024-11-18
RUTW241118P02000000,2024-11-15,2000.0,0.05,0.0,0.05,0.0,0.0,155.0,157.0,0.87500125,False,REGULAR,USD,2024-11-18
RUTW241118P02010000,2024-11-14,2010.0,0.15,,0.05,0.0,0.0,,2.0,0.8984385156249999,False,REGULAR,USD,2024-11-18
RUTW241118P02020000,2024-11-15,2020.0,0.08,,0.05,0.0,0.0,,2.0,0.86914193359375,False,REGULAR,USD,2024-11-18
RUTW241118P02030000,2024-11-15,2030.0,0.03,0.0,0.05,-0.049999997,-62.499996,4.0,75.0,0.789064609375,False,REGULAR,USD,2024-11-18
RUTW241118P02045000,2024-11-07,2045.0,0.42,0.0,0.05,0.0,0.0,,1.0,0.7500025,False,REGULAR,USD,2024-11-18
RUTW241118P02065000,2024-11-15,2065.0,0.08,0.0,0.05,0.0,0.0,7.0,8.0,0.6914093359375001,False,REGULAR,USD,2024-11-18
RUTW241118P02070000,2024-11-01,2070.0,13.73,0.0,0.05,0.0,0.0,1.0,1.0,0.6796907031250001,False,REGULAR,USD,2024-11-18
RUTW241118P02075000,2024-11-15,2075.0,0.05,0.0,0.05,0.0,0.0,1.0,2.0,0.6640658593750002,False,REGULAR,USD,2024-11-18
RUTW241118P02085000,2024-11-13,2085.0,0.17,0.0,0.05,0.0,0.0,2.0,3.0,0.6367223828125,False,REGULAR,USD,2024-11-18
RUTW241118P02100000,2024-11-13,2100.0,0.22,,0.05,0.0,0.0,,1.0,0.632816171875,False,REGULAR,USD,2024-11-18
RUTW241118P02105000,2024-11-11,2105.0,0.21,0.0,0.05,0.0,0.0,1.0,1.0,0.5820354296875,False,REGULAR,USD,2024-11-18
RUTW241118P02110000,2024-11-06,2110.0,1.8,0.0,0.05,0.0,0.0,,1.0,0.5664105859375,False,REGULAR,USD,2024-11-18
RUTW241118P02120000,2024-11-06,2120.0,1.95,0.0,0.05,0.0,0.0,,1.0,0.5390671093750001,False,REGULAR,USD,2024-11-18
RUTW241118P02125000,2024-11-05,2125.0,15.6,0.0,0.05,0.0,0.0,,11.0,0.5273484765625001,False,REGULAR,USD,2024-11-18
