contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NDXP241111P17400000,2024-11-11 20:22:31+00:00,17400.0,0.05,0.0,0.05,-0.05,-50.0,80.0,71.0,0.9960937890625,False,REGULAR,USD,2024-11-11
NDXP241111P17425000,2024-11-11 20:12:17+00:00,17425.0,0.05,0.0,0.05,-3.54,-98.60725,86.0,1.0,0.9882813671875,False,REGULAR,USD,2024-11-11
NDXP241111P17475000,2024-11-11 20:06:51+00:00,17475.0,0.05,0.0,0.05,-4.95,-98.99999,40.0,8.0,0.9726565234375,False,REGULAR,USD,2024-11-11
NDXP241111P17500000,2024-11-11 20:06:47+00:00,17500.0,0.05,0.0,0.05,-1.35,-96.42857,40.0,236.0,0.9687503125,False,REGULAR,USD,2024-11-11
NDXP241111P17550000,2024-11-01 13:32:48+00:00,17550.0,11.2,0.0,20.0,0.0,0.0,24.0,24.0,1.6571672415161136,False,REGULAR,USD,2024-11-11
NDXP241111P17600000,2024-11-01 13:32:48+00:00,17600.0,11.7,0.0,20.0,0.0,0.0,24.0,24.0,1.6349505557250974,False,REGULAR,USD,2024-11-11
NDXP241111P17675000,2024-10-29 19:20:14+00:00,17675.0,8.2,0.0,20.0,0.0,0.0,,6.0,1.6016865618896483,False,REGULAR,USD,2024-11-11
NDXP241111P17700000,2024-11-04 16:58:05+00:00,17700.0,5.64,0.0,20.0,0.0,0.0,,1.0,1.5905782189941404,False,REGULAR,USD,2024-11-11
NDXP241111P17750000,2024-11-11 20:20:50+00:00,17750.0,0.1,0.0,0.05,-13.98,-99.28977,41.0,36.0,0.8984385156249999,False,REGULAR,USD,2024-11-11
NDXP241111P17775000,2024-11-01 13:32:18+00:00,17775.0,14.41,0.0,20.0,0.0,0.0,33.0,33.0,1.5574362948608391,False,REGULAR,USD,2024-11-11
NDXP241111P17800000,2024-11-06 15:06:42+00:00,17800.0,1.1,0.0,20.0,0.0,0.0,2.0,25.0,1.5463889868164062,False,REGULAR,USD,2024-11-11
NDXP241111P17850000,2024-11-01 19:50:22+00:00,17850.0,8.98,0.0,20.0,0.0,0.0,2.0,2.0,1.524294370727539,False,REGULAR,USD,2024-11-11
NDXP241111P17900000,2024-11-06 14:55:25+00:00,17900.0,1.15,0.0,20.0,0.0,0.0,1.0,4.0,1.5022607894897455,False,REGULAR,USD,2024-11-11
NDXP241111P17925000,2024-11-01 19:50:22+00:00,17925.0,9.74,0.0,20.0,0.0,0.0,2.0,2.0,1.4912745162963863,False,REGULAR,USD,2024-11-11
NDXP241111P17975000,2024-10-30 14:40:48+00:00,17975.0,10.1,0.0,20.0,0.0,0.0,,4.0,1.4692714524841308,False,REGULAR,USD,2024-11-11
NDXP241111P18000000,2024-11-05 19:44:21+00:00,18000.0,6.3,0.0,20.0,0.0,0.0,1.0,17.0,1.4582851792907714,False,REGULAR,USD,2024-11-11
NDXP241111P18025000,2024-11-05 19:33:38+00:00,18025.0,6.4,0.0,20.0,0.0,0.0,,1.0,1.4472989060974122,False,REGULAR,USD,2024-11-11
NDXP241111P18100000,2024-11-06 14:54:29+00:00,18100.0,1.4,0.0,20.0,0.0,0.0,1.0,7.0,1.4143706039428712,False,REGULAR,USD,2024-11-11
NDXP241111P18200000,2024-10-28 19:56:44+00:00,18200.0,18.7,0.0,20.0,0.0,0.0,4.0,6.0,1.3706086157226562,False,REGULAR,USD,2024-11-11
NDXP241111P18300000,2024-11-06 14:30:20+00:00,18300.0,0.8,0.0,20.0,0.0,0.0,1.0,3.0,1.3268771449279784,False,REGULAR,USD,2024-11-11
NDXP241111P18325000,2024-11-06 15:43:00+00:00,18325.0,1.15,0.0,20.0,0.0,0.0,,1.0,1.31598242401123,False,REGULAR,USD,2024-11-11
NDXP241111P18350000,2024-11-06 20:45:00+00:00,18350.0,1.05,0.0,20.0,0.0,0.0,2.0,159.0,1.305057185668945,False,REGULAR,USD,2024-11-11
NDXP241111P18375000,2024-11-04 14:30:42+00:00,18375.0,16.7,0.0,20.0,0.0,0.0,1.0,3.0,1.294162464752197,False,REGULAR,USD,2024-11-11
NDXP241111P18400000,2024-11-06 15:05:51+00:00,18400.0,1.55,0.0,20.0,0.0,0.0,1.0,24.0,1.2832677438354492,False,REGULAR,USD,2024-11-11
NDXP241111P18425000,2024-11-04 14:31:40+00:00,18425.0,19.75,0.0,20.0,0.0,0.0,10.0,15.0,1.2723425054931636,False,REGULAR,USD,2024-11-11
NDXP241111P18450000,2024-11-04 14:31:12+00:00,18450.0,20.2,0.0,20.0,0.0,0.0,20.0,25.0,1.261478302001953,False,REGULAR,USD,2024-11-11
NDXP241111P18475000,2024-11-04 14:31:19+00:00,18475.0,21.6,0.0,20.0,0.0,0.0,30.0,31.0,1.250583581085205,False,REGULAR,USD,2024-11-11
NDXP241111P18500000,2024-11-08 14:51:38+00:00,18500.0,0.5,0.0,0.05,0.0,0.0,1.0,41.0,0.6953155468750001,False,REGULAR,USD,2024-11-11
NDXP241111P18525000,2024-11-01 19:37:57+00:00,18525.0,25.8,0.0,20.0,0.0,0.0,1.0,1.0,1.2288246566772458,False,REGULAR,USD,2024-11-11
NDXP241111P18575000,2024-10-28 19:33:15+00:00,18575.0,27.2,0.0,20.0,0.0,0.0,,2.0,1.2070657322692868,False,REGULAR,USD,2024-11-11
NDXP241111P18600000,2024-11-04 17:44:01+00:00,18600.0,18.7,0.0,20.0,0.0,0.0,18.0,20.0,1.1961710113525392,False,REGULAR,USD,2024-11-11
NDXP241111P18625000,2024-11-04 18:13:12+00:00,18625.0,17.8,0.0,20.0,0.0,0.0,,15.0,1.1853068078613282,False,REGULAR,USD,2024-11-11
NDXP241111P18650000,2024-11-05 15:28:16+00:00,18650.0,6.9,0.0,20.0,0.0,0.0,4.0,2.0,1.1744426043701173,False,REGULAR,USD,2024-11-11
NDXP241111P18675000,2024-11-06 18:15:32+00:00,18675.0,0.77,0.0,20.0,0.0,0.0,1.0,39.0,1.1635784008789063,False,REGULAR,USD,2024-11-11
NDXP241111P18700000,2024-11-06 18:15:32+00:00,18700.0,0.78,0.0,20.0,0.0,0.0,1.0,20.0,1.152714197387695,False,REGULAR,USD,2024-11-11
NDXP241111P18725000,2024-11-04 20:26:35+00:00,18725.0,18.7,0.0,20.0,0.0,0.0,,6.0,1.1418805113220214,False,REGULAR,USD,2024-11-11
NDXP241111P18750000,2024-11-06 14:31:02+00:00,18750.0,2.59,0.0,20.0,0.0,0.0,2.0,6.0,1.1310163078308106,False,REGULAR,USD,2024-11-11
NDXP241111P18800000,2024-11-07 20:34:35+00:00,18800.0,0.9,0.0,20.0,0.0,0.0,7.0,15.0,1.1093184182739255,False,REGULAR,USD,2024-11-11
NDXP241111P18820000,2024-11-04 20:19:51+00:00,18820.0,24.5,0.0,20.0,0.0,0.0,,2.0,1.1006514694213867,False,REGULAR,USD,2024-11-11
NDXP241111P18825000,2024-11-04 20:20:39+00:00,18825.0,25.6,0.0,20.0,0.0,0.0,,2.0,1.098454214782715,False,REGULAR,USD,2024-11-11
NDXP241111P18830000,2024-11-04 20:19:51+00:00,18830.0,25.2,0.0,20.0,0.0,0.0,1.0,2.0,1.09628747756958,False,REGULAR,USD,2024-11-11
NDXP241111P18840000,2024-11-04 20:19:51+00:00,18840.0,25.9,0.0,20.0,0.0,0.0,,2.0,1.0919540031433106,False,REGULAR,USD,2024-11-11
NDXP241111P18850000,2024-11-06 19:43:03+00:00,18850.0,0.82,0.0,20.0,0.0,0.0,14.0,18.0,1.0876205287170413,False,REGULAR,USD,2024-11-11
NDXP241111P18860000,2024-11-07 17:32:53+00:00,18860.0,0.7,0.0,20.0,0.0,0.0,7.0,3.0,1.0832870542907715,False,REGULAR,USD,2024-11-11
NDXP241111P18870000,2024-11-07 17:32:53+00:00,18870.0,0.74,0.0,20.0,0.0,0.0,,2.0,1.0789230624389647,False,REGULAR,USD,2024-11-11
NDXP241111P18875000,2024-10-28 18:20:45+00:00,18875.0,42.1,0.0,20.0,0.0,0.0,,1.0,1.0767563252258303,False,REGULAR,USD,2024-11-11
NDXP241111P18890000,2024-11-04 18:47:15+00:00,18890.0,31.1,0.0,20.0,0.0,0.0,,1.0,1.070256113586426,False,REGULAR,USD,2024-11-11
NDXP241111P18900000,2024-10-31 13:35:50+00:00,18900.0,60.3,0.0,20.0,0.0,0.0,,1.0,1.0659226391601564,False,REGULAR,USD,2024-11-11
NDXP241111P18920000,2024-11-04 18:47:15+00:00,18920.0,33.5,0.0,20.0,0.0,0.0,,1.0,1.0572556903076171,False,REGULAR,USD,2024-11-11
NDXP241111P18925000,2024-11-04 20:05:13+00:00,18925.0,33.0,0.0,20.0,0.0,0.0,2.0,3.0,1.0550889530944825,False,REGULAR,USD,2024-11-11
NDXP241111P18950000,2024-10-30 17:52:17+00:00,18950.0,38.5,0.0,20.0,0.0,0.0,,1.0,1.0442247496032715,False,REGULAR,USD,2024-11-11
NDXP241111P18960000,2024-11-07 15:13:55+00:00,18960.0,0.72,0.0,20.0,0.0,0.0,5.0,5.0,1.0398912751770024,False,REGULAR,USD,2024-11-11
NDXP241111P18970000,2024-11-01 15:29:39+00:00,18970.0,49.4,0.0,20.0,0.0,0.0,2.0,1.0,1.035557800750733,False,REGULAR,USD,2024-11-11
NDXP241111P19000000,2024-11-08 14:33:19+00:00,19000.0,0.55,0.0,20.0,0.0,0.0,1.0,9.0,1.022557377471924,False,REGULAR,USD,2024-11-11
NDXP241111P19025000,2024-10-30 14:09:23+00:00,19025.0,38.5,0.0,20.0,0.0,0.0,1.0,5.0,1.011693173980713,False,REGULAR,USD,2024-11-11
NDXP241111P19070000,2024-11-01 15:29:36+00:00,19070.0,58.8,0.0,20.0,0.0,0.0,2.0,0.0,0.992187578125,False,REGULAR,USD,2024-11-11
NDXP241111P19075000,2024-11-01 15:20:29+00:00,19075.0,61.4,0.0,20.0,0.0,0.0,1.0,1.0,0.9900208517456054,False,REGULAR,USD,2024-11-11
NDXP241111P19100000,2024-11-07 19:08:52+00:00,19100.0,1.45,0.0,20.0,0.0,0.0,,3.0,0.9791567025756835,False,REGULAR,USD,2024-11-11
NDXP241111P19120000,2024-11-04 14:32:55+00:00,19120.0,79.8,0.0,20.0,0.0,0.0,,2.0,0.9704897970581052,False,REGULAR,USD,2024-11-11
NDXP241111P19125000,2024-11-08 15:00:58+00:00,19125.0,0.57,0.0,20.0,0.0,0.0,1.0,3.0,0.9683230706787108,False,REGULAR,USD,2024-11-11
NDXP241111P19130000,2024-11-08 14:40:16+00:00,19130.0,0.55,0.0,20.0,0.0,0.0,1.0,3.0,0.9661563442993164,False,REGULAR,USD,2024-11-11
NDXP241111P19140000,2024-11-08 14:39:54+00:00,19140.0,0.55,0.0,20.0,0.0,0.0,1.0,3.0,0.9618228915405272,False,REGULAR,USD,2024-11-11
